UNIX Epoch timestamp-utc,x,y
1645747610436.0,152.18085341452468,99.57621488827937
1645747611435.0,149.81453102875463,98.6577082833581
1645747612436.0,150.19505801921048,96.29450710589059
1645747613435.0,155.6720627575769,94.07029603322033
1645747614436.0,151.72940656842067,89.01072030212585
1645747615435.0,150.91296164606547,88.77713775962924
1645747616437.0,148.91408493357446,87.46291015405832
1645747617435.0,148.59716049167088,85.62668456952841
1645747618435.0,148.82652007991743,81.51252075839454
1645747619436.0,148.02212392940766,77.16482433675311
1645747620435.0,142.1650592334775,72.7825267559385
1645747621436.0,139.47595273506946,69.78284734843388
1645747622435.0,137.43296008777057,65.98300361405356
1645747623435.0,136.50555545629095,62.473135355751054
1645747624436.0,137.71536140233556,58.242687825099736
1645747625437.0,133.4514670223983,55.74480507001025
1645747626435.0,128.58796830194862,52.40974604491636
1645747627435.0,126.70825179871663,48.8077922064868
1645747628436.0,125.29316747543089,47.45413823772089
1645747629435.0,122.02143929447169,44.80377882280451
1645747630436.0,122.21639832839143,43.99959558586527
1645747631435.0,118.89645444774791,39.94524713484318
1645747632437.0,112.94487217182967,41.82351934966405
1645747633435.0,108.75411392386778,38.53358003713119
1645747634437.0,105.97153966219318,38.45005166426886
1645747635435.0,106.27024476382103,33.83049026780878
1645747636435.0,105.13407349184288,33.21356782936099
1645747637436.0,99.91475804560925,31.453131449638374
1645747638435.0,94.35268583743981,28.804183837643095
1645747639436.0,91.30465055382874,28.987084623538927
1645747640435.0,87.73872868406968,28.359512324000896
1645747641435.0,88.3475074392295,28.104511994050522
1645747642435.0,86.25038890837439,28.0760615006112
1645747643437.0,81.68136683124752,27.463919264457864
1645747644436.0,77.78731053129232,26.75673052784597
1645747645438.0,75.10162746839366,25.839048630545605
1645747646436.0,70.4528053942467,23.25211851642627
1645747647435.0,66.99269959885882,20.993246131480902
1645747648437.0,62.63605560101396,20.35609769029658
1645747649436.0,60.9967280310155,19.058672506727035
1645747650436.0,62.20376968222484,19.283689012432852
1645747651436.0,59.32003694010907,14.945108636237288
1645747652435.0,55.14057243222827,16.2704940763208
1645747653436.0,53.77250938278703,16.102537835333692
1645747654437.0,48.66248042172998,15.994806532495115
1645747655436.0,46.45411628895365,15.76161893781358
1645747656435.0,44.73354170475189,15.71181797050879
1645747657437.0,42.744598516318426,14.978187050595036
1645747658435.0,39.818281051113665,14.064658593348586
1645747659436.0,34.35186798178654,12.375094467404494
1645747660435.0,32.486991033989014,8.909976558511968
1645747661437.0,28.196972888498827,4.80612203873616
1645747662436.0,26.47980065102563,4.478370131826337
1645747663435.0,26.32029708870047,0.8486534108792276
1645747664437.0,22.410100771601595,-4.347516863062741
1645747665436.0,19.939993008073884,-9.329245752067317
1645747666437.0,16.88684323198942,-11.975592295133975
1645747667435.0,13.058155677506345,-11.95665757053479
1645747668435.0,8.898693546563289,-13.750584471015038
1645747669436.0,7.238508808874647,-16.033796192910014
1645747670437.0,5.6806045449082925,-16.945671070888825
1645747671436.0,1.3842682627810046,-17.09594809376853
1645747672438.0,0.006575448209994437,-16.145642386437512
1645747673436.0,-9.826286175129795,-14.930532262058763
1645747674435.0,-11.891451858745741,-14.018548540564618
1645747675436.0,-15.34070641078664,-14.640100551765354
1645747676435.0,-18.287227960196056,-14.546747458477704
1645747677435.0,-17.820080058936163,-14.042714751928981
1645747678435.0,-15.095599401811551,-14.928312747838733
1645747679437.0,-20.59785363520727,-17.092878340832044
1645747680436.0,-22.15557119463505,-17.944763540413955
1645747681435.0,-25.92319368661106,-18.41512426169241
1645747682436.0,-29.54722821331959,-18.75101594037639
1645747683435.0,-35.038451780500196,-19.89120990847998
1645747684437.0,-36.635931133557264,-17.644356512408212
1645747685435.0,-40.714710289618104,-19.784048114969853
1645747686435.0,-43.4374748322274,-19.503109078701794
1645747687436.0,-46.08849146013885,-19.525035360458652
1645747688435.0,-49.42311403629223,-19.474575879304062
1645747689436.0,-55.000013847250656,-20.67804675217813
1645747690435.0,-53.49819253523857,-19.865599850616146
1645747691436.0,-54.16197523260138,-20.29878723130459
1645747692435.0,-56.42429389938772,-20.355159380201737
1645747693437.0,-60.06190816861483,-17.660470025448525
1645747694435.0,-61.735475917822285,-14.408047065764633
1645747695435.0,-64.53799224936762,-14.442395487343468
1645747696436.0,-67.0069148245021,-16.183547689209135
1645747697437.0,-69.4722628507247,-13.116101120020831
1645747698436.0,-73.51351558188136,-14.558575021608847
1645747699435.0,-74.6548774285036,-9.617370217107734
1645747700437.0,-74.6197252789143,-11.471230708337789
1645747701435.0,-76.31205981564892,-6.714302451220456
1645747702437.0,-78.2465556126887,-3.5220124664703034
1645747703436.0,-84.26523682730978,-1.7566887743260196
1645747704435.0,-87.86003836153573,0.9427679621517957
1645747705436.0,-92.80292065789054,-0.9407225529324371
1645747706435.0,-95.16972994247595,0.859962873959355
1645747707437.0,-96.76110328517628,6.594967106188582
1645747708435.0,-98.57454834956908,10.412027501439256
1645747709436.0,-102.08497006336931,7.502826042451994
1645747710436.0,-104.81450337644638,8.038247142575887
1645747711437.0,-106.53358048867582,12.61842545058587
1645747712435.0,-109.02771149208513,14.159268318753316
1645747713435.0,-110.90994620390018,17.637401331775113
1645747714436.0,-113.68669248024703,20.048502449315546
1645747715435.0,-112.49561964707647,25.99638252073828
1645747716436.0,-115.24167335957067,28.56036891595195
1645747717435.0,-115.81356685723432,33.958329050389764
1645747718436.0,-115.76789055351637,39.03397230176597
1645747719436.0,-117.27323904039,36.97414854821152
1645747720437.0,-118.48505386863015,39.41843425508613
1645747721435.0,-123.23858652707437,40.42676383143888
1645747722437.0,-127.46424936684674,39.182231903873735
1645747723436.0,-129.15948991627107,42.099543443459645
1645747724435.0,-133.34216305885565,42.295054286380314
1645747725436.0,-138.14419477591952,42.70172070222163
1645747726435.0,-142.52373982106246,46.03363849788657
1645747727437.0,-145.14544551257168,48.55705152777442
1645747728435.0,-149.3865487762776,48.53771770863499
1645747729437.0,-151.2477925041969,54.85317856016133
1645747730436.0,-154.82922937973382,57.631974517489965
1645747731435.0,-156.8703216567784,59.71424683185593
1645747732435.0,-157.9914541901689,62.906534854995904
1645747733435.0,-160.02372056481545,64.09869887005914
1645747734437.0,-164.18456427559835,63.890930345352515
1645747735435.0,-167.33271396297138,66.14260574506442
1645747736436.0,-170.64873770786437,68.33855016423401
1645747737435.0,-174.49010073326514,68.43784618045777
1645747738437.0,-179.8334619598537,67.25913852664875
1645747739436.0,-184.4470975163399,66.53146864716928
1645747740435.0,-191.33117087123222,62.2195064356909
1645747741436.0,-194.67446228709875,59.229602656843326
1645747742435.0,-196.54744596382324,59.43750668701427
1645747743437.0,-198.22275128798944,61.50477808543621
1645747744435.0,-200.69224847280773,62.45928220901054
1645747745436.0,-202.87778984284247,62.29144960758638
1645747746435.0,-207.82366988763562,61.61211841597152
1645747747437.0,-208.981036615533,64.71941348980052
1645747748436.0,-212.01401103169505,66.63722247256162
1645747749435.0,-214.1699980564238,67.99438188053107
1645747750436.0,-217.29780015002314,71.63706027479084
1645747751435.0,-221.13977611152848,74.09399059484113
1645747752436.0,-223.8067437409426,77.1148424577021
1645747753436.0,-225.269527391605,80.74702330464983
1645747754436.0,-228.67016884741034,85.05405138851782
1645747755435.0,-229.65700823739797,92.97482920014549
1645747756437.0,-230.21889874990885,94.95826182775264
1645747757436.0,-232.4883093253419,94.4831633886581
1645747758435.0,-230.28295368172775,95.81720710827246
1645747759436.0,-228.85068272653967,102.45804225882408
1645747760435.0,-228.19321220486816,107.84718916923624
1645747761436.0,-225.32995175214145,113.16718825289153
1645747762435.0,-224.26538654982195,118.65384182651127
1645747763436.0,-224.05790137926178,122.7314814439012
1645747764435.0,-223.46887085165386,126.30408958120746
1645747765435.0,-224.14794225539137,128.03729401159453
1645747766435.0,-225.195037479741,131.80621478422654
1645747767435.0,-225.09986304473304,133.77586007600726
1645747768436.0,-225.31590431327416,138.38112152012278
1645747769438.0,-224.165658033741,142.34025194456422
1645747770436.0,-225.2627123068772,143.99916580563033
1645747771435.0,-222.3155046435695,147.42525249153326
1645747772436.0,-221.51215675652534,150.66877461192598
1645747773436.0,-225.1046278602646,154.09430074804814
1645747774437.0,-224.45824693076995,156.65782275395983
1645747775436.0,-221.41945140452535,160.4406094248165
1645747776437.0,-222.15532210866996,162.6732355744946
1645747777436.0,-223.6476897167606,163.80026422017167
1645747778435.0,-220.97759723460962,166.9650938683444
1645747779436.0,-220.97422252697814,169.0229971592802
1645747780435.0,-218.38046968513757,173.17715565081275
1645747781437.0,-215.51093729385457,177.0665041702639
1645747782435.0,-213.76178890465172,178.93484582534302
1645747783437.0,-207.21456170643464,181.7465998183272
1645747784435.0,-207.26910881976332,181.8716495567771
1645747785435.0,-206.88947587681116,184.6865317053272
1645747786436.0,-208.4105464126732,187.5065598166109
1645747787435.0,-211.2293647768524,189.70389968216372
1645747788436.0,-209.69167823836202,192.59869724700448
1645747789435.0,-210.35222854683875,195.80425932039213
1645747790437.0,-211.90920902910588,199.96062639428797
1645747791436.0,-213.6698079458608,205.45390627626105
1645747792437.0,-212.47082164499693,207.98753555364766
1645747793436.0,-210.9809583989188,214.1840207064422
1645747794437.0,-211.21973465747465,219.97542892817282
1645747795436.0,-210.52457400953784,223.40627781795843
1645747796435.0,-211.66682685857361,227.3439948777878
1645747797436.0,-211.91055360659786,232.27290407210515
1645747798435.0,-211.394489973899,234.22089644968935
1645747799437.0,-212.19473771899823,237.8529321593557
1645747800436.0,-211.93258631087647,242.78548850266588
1645747801436.0,-211.09832352462493,248.28540761992622
1645747802435.0,-212.85286434829845,252.78937665831793
1645747803435.0,-215.3027941324606,256.01167645904263
1645747804435.0,-217.16162804489997,259.7327532375902
1645747805435.0,-218.60774405778022,264.2699249078935
