UNIX Epoch timestamp-utc,x,y
1645747610436.0,163.53702738913566,100.80977719833255
1645747611435.0,151.2064704277875,103.20148265305438
1645747612436.0,155.00086623946228,101.38416316823749
1645747613435.0,173.1493606996726,97.80283082963447
1645747614436.0,151.84524666536547,88.26301589521302
1645747615435.0,153.7234611751941,96.25635113758169
1645747616437.0,148.91682648995743,96.3286033772859
1645747617435.0,151.82782876036285,92.03257086073867
1645747618435.0,156.17673309943174,82.5094528895213
1645747619436.0,153.266874685586,78.17278420363415
1645747620435.0,134.48983025487084,75.05132744224368
1645747621436.0,138.2556027666619,74.3296230941139
1645747622435.0,139.87692231668208,69.52902501453852
1645747623435.0,142.91776353833654,66.42905791063967
1645747624436.0,151.05394455383728,60.99228815619759
1645747625437.0,135.29021858395808,60.648739565861675
1645747626435.0,129.15414921048549,58.71423039748176
1645747627435.0,132.4141507215419,54.20867208945488
1645747628436.0,132.44411328662545,56.7406780515748
1645747629435.0,126.1439181920252,53.53385034918102
1645747630436.0,131.35041177094803,53.58041448735377
1645747631435.0,124.3142441385998,45.502058120289135
1645747632437.0,108.13860359117422,58.23023404757526
1645747633435.0,108.63707453469522,45.33977045420107
1645747634437.0,109.52671635383736,49.79613457844037
1645747635435.0,117.2519840529824,33.613333356964056
1645747636435.0,115.10312251842844,39.72747495595186
1645747637436.0,100.33724328689824,39.55557177970299
1645747638435.0,94.5743212995524,34.61934808176934
1645747639436.0,94.42746640918612,39.89005726208069
1645747640435.0,91.98908242350298,38.535759741261586
1645747641435.0,98.42751593786588,39.26094156848031
1645747642435.0,94.91022635811639,39.55900158396229
1645747643437.0,86.75558835230576,37.99873741104788
1645747644436.0,82.85533238761981,35.98396558357028
1645747645438.0,82.28232866831969,33.82892037068336
1645747646436.0,76.4799223900188,27.59306062733646
1645747647435.0,74.42066113942293,25.121492302810697
1645747648437.0,67.92849518065599,28.898257284387274
1645747649436.0,71.29666796135352,26.465882366526483
1645747650436.0,77.58433608408808,29.248862423638016
1645747651436.0,71.363051662051,18.39068240508773
1645747652435.0,58.575984837308376,28.844209763037274
1645747653436.0,62.8719010205901,26.72950542038155
1645747654437.0,53.04286575299045,26.48156034916463
1645747655436.0,53.236382021019224,25.0319855177652
1645747656435.0,53.56042635992089,25.311415267483344
1645747657437.0,52.45844502393466,23.02067527550051
1645747658435.0,48.58047388672087,21.433850726982552
1645747659436.0,38.67322895407828,18.568072987340695
1645747660435.0,41.416972855160964,7.818089039796126
1645747661437.0,33.507334334152546,3.777716133702084
1645747662436.0,34.15629266092674,8.834657917394148
1645747663435.0,39.20089244202913,0.507879801497042
1645747664437.0,28.64716508054372,-4.595021125061186
1645747665436.0,28.4176149849808,-9.489262843898851
1645747666437.0,23.202048955646617,-6.624879795166436
1645747667435.0,16.749807409258857,0.9486144612572068
1645747668435.0,12.84503479133463,-3.6483531717747395
1645747669436.0,14.745845277791895,-8.776520475319426
1645747670437.0,14.111692467917585,-7.668679765974905
1645747671436.0,4.695262977144066,-4.75002444722211
1645747672438.0,7.075522869803964,-2.499774414417469
1645747673436.0,-11.45693052894572,-2.2589492010708923
1645747674435.0,-6.457357201955359,-1.3942983606798207
1645747675436.0,-8.845879439325424,-7.770888013631821
1645747676435.0,-10.212399437131314,-6.893260784442468
1645747677435.0,-3.792472818252108,-6.579253734240614
1645747678435.0,5.627494212375058,-11.65034080788221
1645747679437.0,-17.248040606133227,-13.369798749663882
1645747680436.0,-13.720960374319668,-13.458729242168193
1645747681435.0,-21.199693849760163,-11.23973969177902
1645747682436.0,-25.246084787072114,-11.005649737282715
1645747683435.0,-32.84451207296852,-14.10640518576757
1645747684437.0,-30.369376486719045,-3.992880807066217
1645747685435.0,-36.29536929599245,-15.676291260195848
1645747686435.0,-36.72116617736844,-12.223988383556424
1645747687436.0,-38.29989333554286,-12.344618661373993
1645747688435.0,-42.243628035558146,-11.847558056363253
1645747689436.0,-50.62291539069577,-16.381081721554718
1645747690435.0,-40.83812513527811,-12.768835292197505
1645747691436.0,-41.66730854925735,-15.072177175019544
1645747692435.0,-47.9673659040736,-13.821806578003105
1645747693437.0,-56.14262232446603,-4.645755639913606
1645747694435.0,-55.00430625347225,-0.8277765059592869
1645747695435.0,-62.24745657352889,-9.316512303152606
1645747696436.0,-64.80612493349392,-17.94115975943051
1645747697437.0,-68.46899373636097,-7.7393869148551495
1645747698436.0,-75.276890479423,-17.306882288164676
1645747699435.0,-72.98844222377599,-1.4842905103160424
1645747700437.0,-70.47071173309045,-13.494053755556823
1645747701435.0,-73.46489431831684,0.6504220294009141
1645747702437.0,-76.00154280953765,2.638523511459599
1645747703436.0,-91.92308580861092,-2.4597606532692327
1645747704435.0,-91.97293014636384,2.5814452023584904
1645747705436.0,-97.56426855696971,-9.149700587306526
1645747706435.0,-95.78368023105011,-1.4277859806716795
1645747707437.0,-95.52435587395733,15.342199692359143
1645747708435.0,-95.59815921765986,16.204952691693347
1645747709436.0,-106.6739312230599,1.2943658800141435
1645747710436.0,-106.33581734328719,3.384001095268128
1645747711437.0,-105.39514912779462,18.02681833199418
1645747712435.0,-108.83196392927816,14.699974636114288
1645747713435.0,-108.65891575542537,20.332885467643344
1645747714436.0,-113.92418985741466,20.73106513815765
1645747715435.0,-103.28340225978963,34.01800418502469
1645747716436.0,-114.20527851422847,30.621447755088823
1645747717435.0,-112.2400720862382,37.465803353105514
1645747718436.0,-110.38153702561065,41.9986064288136
1645747719436.0,-114.22558892667118,31.001836456767265
1645747720437.0,-116.27427098231773,36.20959644681564
1645747721435.0,-130.14095294479534,34.807477640239604
1645747722437.0,-133.15829742775762,28.783219456709347
1645747723436.0,-130.92281236350775,40.97122712717189
1645747724435.0,-136.01549682677467,37.08586260203041
1645747725436.0,-140.84008228707916,37.52353400561135
1645747726435.0,-143.59123222807779,49.63077525787567
1645747727437.0,-142.20414661269336,50.850111529433285
1645747728435.0,-149.34718774215887,45.64353870020294
1645747729437.0,-145.85782572023803,64.2325377522418
1645747730436.0,-151.33502531982657,61.259194230246074
1645747731435.0,-150.65214316132145,61.018811046499664
1645747732435.0,-148.54131425997895,66.27770975007627
1645747733435.0,-152.62985071129134,63.63431628659016
1645747734437.0,-161.76252783293833,58.211590163287546
1645747735435.0,-163.7162185263809,66.03547133693112
1645747736436.0,-166.2129700445151,69.80797255643121
1645747737435.0,-170.9969038539977,65.42530284805206
1645747738437.0,-177.9058318961442,60.71478707599835
1645747739436.0,-181.59286893336952,61.21500758840045
1645747740435.0,-189.71695496347,50.78688681880875
1645747741436.0,-188.5060443835688,49.51032541128327
1645747742435.0,-188.76115061508997,55.52163724398828
1645747743437.0,-191.64373091213028,64.03739647216389
1645747744435.0,-194.3874419489085,65.02478581668997
1645747745436.0,-196.93525211315225,62.53904097239895
1645747746435.0,-205.69910686602228,59.78509582826266
1645747747437.0,-203.83610859261572,71.66440527500218
1645747748436.0,-207.1737367096941,72.48926469038888
1645747749435.0,-208.6628261249251,73.00344930656922
1645747750436.0,-211.94608895893919,81.15253719583112
1645747751435.0,-218.1281270865395,80.21384995993762
1645747752436.0,-219.1587452945105,83.67665950178646
1645747753436.0,-217.80983334859542,88.9155253768446
1645747754436.0,-224.4982208728504,92.19983944505782
1645747755435.0,-219.4820031506957,107.21367281833423
1645747756437.0,-221.0038133794486,99.89908095187023
1645747757436.0,-229.12469849116968,93.58100019499348
1645747758435.0,-218.89237273070262,95.44783864955562
1645747759436.0,-217.83197265109064,106.996440457326
1645747760435.0,-221.46691532734377,111.92514963048265
1645747761436.0,-214.5450547399224,116.08977202881238
1645747762435.0,-218.54177936916707,121.5578645525672
1645747763436.0,-221.68001259818968,123.83145112778327
1645747764435.0,-220.95187788539633,125.69116700518633
1645747765435.0,-225.28490945792984,124.27530913491547
1645747766435.0,-226.72609744107473,130.01032300512594
1645747767435.0,-224.83206225938454,130.6242766406405
1645747768436.0,-223.08084378772048,139.64182301993847
1645747769438.0,-218.2655390681353,143.65448225182675
1645747770436.0,-223.37705973696976,142.70719961972986
1645747771435.0,-212.7706266006672,147.50763259039473
1645747772436.0,-215.6658603925622,150.88062235922763
1645747773436.0,-230.04915077900336,155.39843048794526
1645747774437.0,-223.58626096714744,155.15891886950294
1645747775436.0,-213.23723268880073,159.7038876473069
1645747776437.0,-220.2279867726754,159.9794371232939
1645747777436.0,-225.36064849468133,158.70845861939915
1645747778435.0,-214.27354205599022,165.350116315242
1645747779436.0,-217.8872359866472,165.4360647171141
1645747780435.0,-210.90776217294123,172.22986145931273
1645747781437.0,-207.79245386597768,176.39397103927578
1645747782435.0,-207.45068211956144,175.7970994016861
1645747783437.0,-192.3973844037392,176.20686385686787
1645747784435.0,-201.2516219439709,174.2362454994545
1645747785435.0,-203.73043828972934,183.47913287946292
1645747786436.0,-209.70757535313788,187.67089627198186
1645747787435.0,-217.56644473832512,188.73180833676864
1645747788436.0,-207.89135324320182,193.6792416328956
1645747789435.0,-210.91251623674535,196.09703241153895
1645747790437.0,-214.85245158345649,200.56763525806778
1645747791436.0,-216.5389869464087,207.65435287027842
1645747792437.0,-209.23997785687058,207.36788779644647
1645747793436.0,-205.61342484855325,216.52428491456604
1645747794437.0,-210.58418070130702,223.5809933221988
1645747795436.0,-208.46394699064982,223.1599362702135
1645747796435.0,-214.1169472169825,226.58646073032546
1645747797436.0,-212.45159535502955,232.29081885034165
1645747798435.0,-210.59877851713088,230.12768694895937
1645747799437.0,-213.6682803430075,234.7866743719593
1645747800436.0,-210.2136782637019,242.1373724821591
1645747801436.0,-207.06016559436762,248.71472200921613
1645747802435.0,-215.46740885510948,252.4974931012729
1645747803435.0,-220.2960478142345,251.90433291616714
1645747804435.0,-220.74608576448048,254.69994620154895
1645747805435.0,-219.94239166341788,260.6116187049454
