1.64566E+12,37.43127619,-122.1626971,2.126957227
1.64566E+12,37.4312509,-122.1626387,-0.741870521
1.64566E+12,37.43125782,-122.1626303,9.82649206
1.64566E+12,37.43134741,-122.1626121,4.316112678
1.64566E+12,37.4313262,-122.162543,8.241100312
1.64566E+12,37.43131854,-122.1625301,6.805829913
1.64566E+12,37.43137371,-122.1625154,2.496291137
1.64566E+12,37.43139219,-122.1624498,14.98352151
1.64566E+12,37.43142392,-122.1624099,4.675502687
1.64566E+12,37.43148689,-122.1624189,14.79810227
1.64566E+12,37.43153165,-122.1623872,15.78186338
1.64566E+12,37.43151592,-122.1623934,14.28288553
1.64566E+12,37.43147514,-122.1623181,12.42392251
1.64566E+12,37.43153947,-122.1622995,12.53323897
1.64566E+12,37.43159471,-122.16227,8.850338977
1.64566E+12,37.43156584,-122.1622213,9.47484317
1.64566E+12,37.43160308,-122.1621989,14.04801939
1.64566E+12,37.43157908,-122.1621792,5.485555097
1.64566E+12,37.4316173,-122.1621395,5.159896357
1.64566E+12,37.43162615,-122.1621224,11.51214463
1.64566E+12,37.43165705,-122.1621422,4.840589521
1.64566E+12,37.4316763,-122.1620892,15.47243888
1.64566E+12,37.43172001,-122.1620734,12.4687859
1.64566E+12,37.4317684,-122.1620213,1.921046279
1.64566E+12,37.4317376,-122.1619814,5.668239669
1.64566E+12,37.43174461,-122.1619876,8.03842188
1.64566E+12,37.4318156,-122.1619405,10.9434584
1.64566E+12,37.43185112,-122.1619238,15.14203987
1.64566E+12,37.43184799,-122.1618884,14.51910311
1.64566E+12,37.43197462,-122.1618672,17.39824475
1.64566E+12,37.43189873,-122.1618187,8.62911692
1.64566E+12,37.43189698,-122.1618302,13.38454212
1.64566E+12,37.43195018,-122.161755,12.71661385
1.64566E+12,37.43201926,-122.1617422,8.813005933
1.64566E+12,37.43202177,-122.1617594,16.3799042
1.64566E+12,37.43198647,-122.1617052,11.12224422
1.64566E+12,37.4320704,-122.1616978,17.7098999
1.64566E+12,37.43208569,-122.1616053,37.96559525
1.64566E+12,37.43208232,-122.1615989,31.66331085
1.64566E+12,37.43208466,-122.1615328,41.67634186
1.64566E+12,37.43217088,-122.1616795,8.500097868
1.64566E+12,37.43219406,-122.1616762,16.21277341
1.64566E+12,37.43222417,-122.1616873,17.25623892
1.64566E+12,37.43223242,-122.1617027,8.620967921
1.64566E+12,37.43225176,-122.161692,17.34724454
1.64566E+12,37.43226041,-122.1617269,5.85638718
1.64566E+12,37.43227701,-122.1617076,27.36377594
1.64566E+12,37.43232475,-122.1617622,11.81846901
1.64566E+12,37.43229188,-122.1616797,28.03425086
1.64566E+12,37.43234553,-122.1617629,17.39393886
1.64566E+12,37.43239736,-122.1618163,12.09908929
1.64566E+12,37.43240357,-122.1618497,6.688146802
1.64566E+12,37.43245155,-122.1619373,9.937709542
1.64566E+12,37.43244989,-122.161921,1.373584659
1.64566E+12,37.43247512,-122.161987,12.01490672
1.64566E+12,37.43250989,-122.1620197,8.556359482
1.64566E+12,37.43249735,-122.1620459,-1.974124913
1.64566E+12,37.43250784,-122.1621244,-4.228800469
1.64566E+12,37.43254256,-122.1621265,2.390731027
1.64566E+12,37.43250336,-122.1621789,-0.508784742
1.64566E+12,37.43254093,-122.1622234,-5.037603829
1.64566E+12,37.43250125,-122.1622389,-4.936504044
1.64566E+12,37.4325038,-122.1622991,-0.394637089
1.64566E+12,37.43250173,-122.1623119,1.58438009
1.64566E+12,37.43249009,-122.1624028,1.565444597
1.64566E+12,37.43249133,-122.1624429,2.185623826
1.64566E+12,37.43248681,-122.1624285,-4.385071225
1.64566E+12,37.43244921,-122.1625153,-4.201982675
1.64566E+12,37.43243308,-122.1625315,-9.448466566
1.64566E+12,37.43243083,-122.1625608,-7.788640874
1.64566E+12,37.43240641,-122.1625719,-4.664465169
1.64566E+12,37.43240044,-122.1625916,-4.008744005
1.64566E+12,37.4323475,-122.1626409,-0.527420683
1.64566E+12,37.43232105,-122.162635,-3.923244258
1.64566E+12,37.43229804,-122.1627185,-3.140919565
1.64566E+12,37.43229717,-122.1627048,1.242870933
1.64566E+12,37.43226819,-122.1627454,-0.931714777
1.64566E+12,37.43224246,-122.1627715,-1.483270976
1.64566E+12,37.43222435,-122.162803,-2.300423195
1.64566E+12,37.43220869,-122.1628398,-8.879730614
1.64566E+12,37.4321829,-122.1628544,0.061040111
1.64566E+12,37.4321639,-122.1628843,5.779880109
1.64566E+12,37.43214809,-122.1628816,-0.257768268
1.64566E+12,37.4321531,-122.1629484,-6.877398971
1.64566E+12,37.43212044,-122.1629827,-10.64303117
1.64566E+12,37.4321012,-122.1629767,4.046844368
1.64566E+12,37.43204729,-122.1630261,-6.567873665
1.64566E+12,37.43205302,-122.1630687,-2.151472946
1.64566E+12,37.4320008,-122.163093,-0.162571726
1.64566E+12,37.43198924,-122.1631345,-1.042428807
1.64566E+12,37.43197711,-122.1631408,-2.676919525
1.64566E+12,37.43195607,-122.1631602,0.278400828
1.64566E+12,37.43193036,-122.163208,-4.040052334
1.64566E+12,37.43189339,-122.1632033,2.15785784
1.64566E+12,37.43188848,-122.1632419,1.919596505
1.64566E+12,37.43185464,-122.1632868,2.494368465
1.64566E+12,37.43182075,-122.1632758,1.004350176
1.64566E+12,37.43176715,-122.1633652,7.728568732
1.64566E+12,37.43177521,-122.1632484,4.623099973
1.64566E+12,37.43167936,-122.1633313,1.836423035
1.64566E+12,37.43169048,-122.1634013,-0.564063335
1.64566E+12,37.43168282,-122.1634038,-4.189957173
1.64566E+12,37.43166451,-122.1633717,-2.461288176
1.64566E+12,37.43158781,-122.1633773,4.192221203
1.64566E+12,37.43161444,-122.163362,5.077495841
1.64566E+12,37.43155974,-122.1633761,9.320882353
1.64566E+12,37.43154437,-122.1633851,4.821534124
1.64566E+12,37.43151204,-122.1633688,-2.503820594
1.64566E+12,37.43147337,-122.1633371,3.083648284
1.64566E+12,37.43145883,-122.1633325,-5.529550878
1.64566E+12,37.4314387,-122.1633247,-1.438498762
1.64566E+12,37.43139348,-122.1632996,4.43891107
1.64566E+12,37.43138447,-122.1632808,-1.003841431
1.64566E+12,37.43133675,-122.1632356,-1.123097239
1.64566E+12,37.43130562,-122.1632273,-3.698073051
1.64566E+12,37.43129083,-122.163194,4.204045429
1.64566E+12,37.43128202,-122.1631888,-6.423445504
1.64566E+12,37.43124442,-122.16311,8.325604228
1.64566E+12,37.43123657,-122.163093,-0.627758216
1.64566E+12,37.43122617,-122.1630301,9.831766419
1.64566E+12,37.43121862,-122.1629764,9.480820374
1.64566E+12,37.43120795,-122.162977,6.788131103
1.64566E+12,37.43121213,-122.1629069,6.636810212
1.64566E+12,37.43122253,-122.1629191,3.46721331
1.64566E+12,37.43119795,-122.1628276,-1.736995883
1.64566E+12,37.43120012,-122.1627678,9.205747132
1.64566E+12,37.43122679,-122.1627756,3.525165413
1.64566E+12,37.43124256,-122.1627487,8.442718584
1.64566E+12,37.4312651,-122.1627273,5.673901512
1.64566E+12,37.43127102,-122.162673,5.873066826
1.64566E+12,37.43125063,-122.1626333,4.301097193
1.64566E+12,37.4312879,-122.1625989,9.796062784
1.64566E+12,37.43131531,-122.1625697,6.938123871
1.64566E+12,37.43136974,-122.1625233,5.277185641
1.64566E+12,37.4313666,-122.1624961,7.758261361
1.64566E+12,37.43136409,-122.1624535,11.49838504
1.64566E+12,37.43144829,-122.1624767,9.275515496
1.64566E+12,37.43148039,-122.1624464,13.38441704
1.64566E+12,37.43150401,-122.1624065,7.679933292
1.64566E+12,37.4315544,-122.1623815,12.43022457
1.64566E+12,37.43149736,-122.1623284,17.04460848
1.64566E+12,37.43148578,-122.1623004,0.282387734
1.64566E+12,37.43146545,-122.1622392,-0.790442228
1.64566E+12,37.43159284,-122.1622583,7.326422324
1.64566E+12,37.43158125,-122.1621969,10.93449269
1.64566E+12,37.43153657,-122.1622316,1.347422154
1.64566E+12,37.4316303,-122.1621517,12.06263649
1.64566E+12,37.43172614,-122.1621811,12.49576871
1.64566E+12,37.43161825,-122.1621388,4.668195451
1.64566E+12,37.43166913,-122.1620971,12.08318235
1.64566E+12,37.43172392,-122.1621062,12.42210885
1.64566E+12,37.43175348,-122.1620446,12.50978313
1.64566E+12,37.43178149,-122.1620389,17.61374635
1.64566E+12,37.43178423,-122.1620006,6.414309044
1.64566E+12,37.43178517,-122.1619396,8.567037846
1.64566E+12,37.4318697,-122.1619415,8.187677698
1.64566E+12,37.43182194,-122.1618824,6.810556554
1.64566E+12,37.43190353,-122.1618874,8.448041514
1.64566E+12,37.43193363,-122.1618944,13.18122691
1.64566E+12,37.43190273,-122.161822,10.4512099
1.64566E+12,37.43193695,-122.1618044,5.287945496
1.64566E+12,37.43200715,-122.1617898,6.389835653
1.64566E+12,37.43197154,-122.1617655,7.962569733
1.64566E+12,37.43200489,-122.161779,10.88728452
1.64566E+12,37.43213608,-122.1617796,14.81374866
1.64566E+12,37.43212771,-122.1617557,12.40154217
1.64566E+12,37.43212466,-122.1617094,14.74695281
1.64566E+12,37.43206579,-122.1616405,22.42370066
1.64566E+12,37.43211607,-122.1615653,36.8662038
1.64566E+12,37.43220714,-122.16163,28.01669214
1.64566E+12,37.43215425,-122.1617053,5.779038751
1.64566E+12,37.43221145,-122.1617066,11.53168305
1.64566E+12,37.43225733,-122.1616349,35.36792257
1.64566E+12,37.4322245,-122.1615682,41.75680419
1.64566E+12,37.43228811,-122.1617154,27.70635511
1.64566E+12,37.43229774,-122.1616778,32.29167654
1.64566E+12,37.43233495,-122.1617285,12.71388589
1.64566E+12,37.43231071,-122.1617393,27.13438678
1.64566E+12,37.43237999,-122.1618664,6.620513259
1.64566E+12,37.4324308,-122.1618672,8.411454844
1.64566E+12,37.43239131,-122.1619159,19.20826722
1.64566E+12,37.43244816,-122.1619443,10.49485156
1.64566E+12,37.43246009,-122.1619726,7.921564595
1.64566E+12,37.43248042,-122.1620082,-2.110916092
1.64566E+12,37.43250146,-122.1620522,1.588840718
1.64566E+12,37.43250416,-122.1620674,1.829254543
1.64566E+12,37.43251961,-122.1621285,7.227146608
1.64566E+12,37.43252231,-122.1621715,-3.794561056
1.64566E+12,37.43251524,-122.1621837,1.196747494
1.64566E+12,37.43251075,-122.1622579,0.859227539
1.64566E+12,37.43253342,-122.1622824,2.969449422
1.64566E+12,37.43251493,-122.1623416,-1.555537054
1.64566E+12,37.43250377,-122.1623688,0.48550429
1.64566E+12,37.4325114,-122.1624025,-2.086400131
1.64566E+12,37.43246925,-122.1624149,-8.024305185
1.64566E+12,37.43248448,-122.1624356,-7.407270081
1.64566E+12,37.43241857,-122.1624977,3.197313895
1.64566E+12,37.43242292,-122.1625359,1.114178853
1.64566E+12,37.43236895,-122.1625646,9.378367133
1.64566E+12,37.43237989,-122.1625872,2.254245835
1.64566E+12,37.4323733,-122.1626497,-5.014651162
1.64566E+12,37.4323566,-122.1626123,5.045047913
1.64566E+12,37.43233931,-122.1626663,6.952973749
1.64566E+12,37.4323259,-122.1626896,-3.438764011
1.64566E+12,37.43228969,-122.1626889,4.800881286
1.64566E+12,37.43226752,-122.1627558,1.93266075
1.64566E+12,37.43222583,-122.1627689,15.54505624
1.64566E+12,37.43223563,-122.1627869,-2.174843229
1.64566E+12,37.43217628,-122.1628028,9.174850001
1.64566E+12,37.43222435,-122.1628532,0.4391273
1.64566E+12,37.43218695,-122.1628506,-0.770596778
1.64566E+12,37.43215334,-122.1628857,-1.108758923
1.64566E+12,37.43208649,-122.1629282,8.302218651
1.64566E+12,37.43213489,-122.1629719,0.783377348
1.64566E+12,37.43209448,-122.1629659,-0.698953295
1.64566E+12,37.43207319,-122.1630368,-0.86154759
1.64566E+12,37.43202291,-122.1630645,11.18943723
1.64566E+12,37.43198982,-122.1630494,6.266259634
1.64566E+12,37.43197958,-122.1631192,-5.356819667
1.64566E+12,37.43196447,-122.1631388,3.289237161
1.64566E+12,37.43195994,-122.1631657,-7.147354303
1.64566E+12,37.4319162,-122.1631838,2.974275956
1.64566E+12,37.4319107,-122.1631875,-2.72356861
1.64566E+12,37.43187023,-122.1632619,-0.160636701
1.64566E+12,37.43186042,-122.1632583,-2.508938363
1.64566E+12,37.43183907,-122.1632726,-1.640446167
1.64566E+12,37.43178187,-122.1632943,3.218471569
1.64566E+12,37.43172769,-122.1633391,5.696604935
1.64566E+12,37.43162374,-122.1633749,12.26827699
1.64566E+12,37.43166459,-122.1633697,2.734655904
1.64566E+12,37.43168473,-122.1633703,1.825410791
1.64566E+12,37.43163763,-122.163401,-2.061187931
1.64566E+12,37.43163146,-122.1633507,0.80461806
1.64566E+12,37.43158575,-122.1633989,7.092745899
1.64566E+12,37.43154654,-122.1633708,2.941936814
1.64566E+12,37.43154374,-122.1633391,4.561908268
1.64566E+12,37.43148165,-122.1633787,3.715780661
1.64566E+12,37.4314885,-122.1633717,2.825465534
1.64566E+12,37.43142343,-122.1633477,4.437359602
1.64566E+12,37.43141397,-122.1633222,1.811457785
1.64566E+12,37.43139359,-122.1633192,0.778532805
1.64566E+12,37.43136294,-122.1632636,12.7125006
1.64566E+12,37.43134158,-122.1632444,0.50875417
1.64566E+12,37.43129738,-122.163176,-2.474063616
1.64566E+12,37.43129417,-122.1631816,4.904970993
1.64566E+12,37.43124807,-122.1631367,7.81296646
1.64566E+12,37.43124016,-122.1631176,7.070575591
1.64566E+12,37.43121902,-122.1630669,4.484143803
1.64566E+12,37.43122091,-122.1630329,6.105939684
1.64566E+12,37.4312372,-122.1630254,5.770457215
1.64566E+12,37.43121617,-122.1629616,-2.94244641
1.64566E+12,37.43122422,-122.1629285,0.855214322
1.64566E+12,37.4312222,-122.1628759,2.778887118
1.64566E+12,37.4311764,-122.1628209,1.786800965
1.64566E+12,37.43120291,-122.1627676,10.76669665
1.64566E+12,37.4312231,-122.1627466,0.389263324
1.64566E+12,37.43122599,-122.1627331,0.209086398
1.64566E+12,37.43127038,-122.1626891,3.443679446
1.64566E+12,37.43124082,-122.1626363,5.770208961
1.64566E+12,37.43128964,-122.1626164,6.989756377
1.64566E+12,37.4313521,-122.1626168,7.65000383
1.64566E+12,37.43129851,-122.1625351,-0.307628534
1.64566E+12,37.43133487,-122.1625495,13.47049506
1.64566E+12,37.4313578,-122.1625062,-0.779063759
1.64566E+12,37.43141933,-122.1624864,10.25588769
1.64566E+12,37.43134356,-122.1624059,2.8658071
1.64566E+12,37.43150647,-122.1624411,14.05428938
1.64566E+12,37.43152739,-122.1624042,8.976734674
1.64566E+12,37.4315524,-122.1623579,7.802414235
1.64566E+12,37.43143531,-122.1622847,4.05299479
1.64566E+12,37.43155777,-122.1623134,11.84055198
1.64566E+12,37.43149288,-122.1622722,6.594622464
1.64566E+12,37.43165504,-122.1622717,10.22003003
1.64566E+12,37.43165116,-122.1622419,12.7355111
1.64566E+12,37.43170418,-122.1622252,19.62894528
1.64566E+12,37.43175674,-122.1622348,20.12743047
1.64566E+12,37.43165377,-122.1621842,1.198041736
1.64566E+12,37.43167735,-122.1621204,8.396741251
1.64566E+12,37.43181807,-122.1621196,11.77378766
1.64566E+12,37.4318173,-122.1620685,10.1455367
1.64566E+12,37.43172572,-122.1620302,9.731265209
1.64566E+12,37.4317663,-122.162034,11.66801225
1.64566E+12,37.43177277,-122.1620003,4.802791365
1.64566E+12,37.43176325,-122.1619335,3.318453886
1.64566E+12,37.43184351,-122.1619356,7.395193139
1.64566E+12,37.43179895,-122.1618697,3.022507093
1.64566E+12,37.43192714,-122.1618747,8.470179557
1.64566E+12,37.43201881,-122.1618718,13.42076166
1.64566E+12,37.43197021,-122.1618368,16.85977357
1.64566E+12,37.43206008,-122.161829,5.635574269
1.64566E+12,37.43198311,-122.1617598,18.88710814
1.64566E+12,37.43196276,-122.1617759,7.284603572
1.64566E+12,37.43201579,-122.161767,11.22611138
1.64566E+12,37.43209396,-122.161763,15.02892073
1.64566E+12,37.4321364,-122.1617202,11.71595492
1.64566E+12,37.4321547,-122.1617801,17.06693205
1.64566E+12,37.43213833,-122.1616952,3.661342221
1.64566E+12,37.4321493,-122.1616968,7.770772095
1.64566E+12,37.43217231,-122.1617065,13.54880465
1.64566E+12,37.43222409,-122.1617224,4.937561855
1.64566E+12,37.4322299,-122.1617299,6.967671203
1.64566E+12,37.43225042,-122.161747,11.58506447
1.64566E+12,37.43225927,-122.1617357,6.096742426
1.64566E+12,37.43231425,-122.1617148,15.61613979
1.64566E+12,37.43230286,-122.1617483,18.46787274
1.64566E+12,37.4323679,-122.1618176,20.60469069
1.64566E+12,37.43240574,-122.1618088,8.573373749
1.64566E+12,37.43247457,-122.16189,13.10053397
1.64566E+12,37.43244469,-122.1618794,13.76300885
1.64566E+12,37.43244495,-122.1619056,12.87542571
1.64566E+12,37.43250188,-122.1620009,16.26622733
1.64566E+12,37.43252315,-122.1620052,5.395455964
1.64566E+12,37.43252792,-122.16206,9.961872778
1.64566E+12,37.43255774,-122.1620775,10.39250987
1.64566E+12,37.43255323,-122.1620945,14.66477976
1.64566E+12,37.43257022,-122.1621731,9.045334588
1.64566E+12,37.4325538,-122.162197,12.08052208
1.64566E+12,37.43256886,-122.1622303,19.57551516
1.64566E+12,37.432568,-122.1623174,15.88091645
1.64566E+12,37.43261492,-122.1623649,21.21096176
1.64566E+12,37.43257348,-122.1623572,20.52996027
1.64566E+12,37.43257373,-122.162428,19.00953388
1.64566E+12,37.43255489,-122.1624416,18.88769222
1.64566E+12,37.43250944,-122.1624458,17.81962485
1.64566E+12,37.4325288,-122.1624806,6.810768578
1.64566E+12,37.43244863,-122.1624907,6.441933779
1.64566E+12,37.43241655,-122.1625564,18.2767215
1.64566E+12,37.43243874,-122.1625679,-5.968268074
1.64566E+12,37.43237271,-122.1626247,10.42549532
1.64566E+12,37.43234307,-122.1626236,19.7804481
1.64566E+12,37.43231422,-122.1626812,8.962319906
1.64566E+12,37.43224143,-122.1627502,24.92742528
1.64566E+12,37.43228866,-122.162706,0.093143209
1.64566E+12,37.43227606,-122.1627338,-1.083942845
1.64566E+12,37.43226858,-122.1627702,5.790293432
1.64566E+12,37.43222134,-122.1628231,6.449205248
1.64566E+12,37.43220732,-122.1628515,10.58701424
1.64566E+12,37.43219959,-122.1628591,1.29186451
1.64566E+12,37.43216981,-122.1628822,3.365073967
1.64566E+12,37.43214466,-122.1629175,-3.750021211
1.64566E+12,37.4321532,-122.1629166,8.68481375
1.64566E+12,37.43209771,-122.1629697,6.306560973
1.64566E+12,37.43204091,-122.1629903,-1.904277591
1.64566E+12,37.43204148,-122.1630005,7.634472841
1.64566E+12,37.43205775,-122.1630346,2.159278307
1.64566E+12,37.43202921,-122.1630687,1.945821125
1.64566E+12,37.43197546,-122.1631175,-0.677669085
1.64566E+12,37.431967,-122.163135,-1.134947856
1.64566E+12,37.43195802,-122.1631501,7.845312064
1.64566E+12,37.43192682,-122.1631968,8.444867503
1.64566E+12,37.43192411,-122.1632377,4.205199727
1.64566E+12,37.43190008,-122.1632413,1.058146758
1.64566E+12,37.43187919,-122.163232,6.877330386
1.64566E+12,37.43183468,-122.1632877,1.265131958
1.64566E+12,37.43178467,-122.1632951,-1.013605399
1.64566E+12,37.43178843,-122.1633155,4.651337354
1.64566E+12,37.43172104,-122.1633338,16.27103138
1.64566E+12,37.43169598,-122.1634029,2.554116047
1.64566E+12,37.43172187,-122.1634009,-5.888866724
1.64566E+12,37.43166837,-122.1633619,4.025925442
1.64566E+12,37.43162636,-122.1634145,1.649879828
1.64566E+12,37.4316088,-122.163385,0.363098758
1.64566E+12,37.43154407,-122.1633538,1.2618019
1.64566E+12,37.43153596,-122.1633881,11.00876259
1.64566E+12,37.43149641,-122.1633783,-1.093165215
1.64566E+12,37.43143888,-122.163351,9.049569302
1.64566E+12,37.43141228,-122.1633225,6.468316669
1.64566E+12,37.43142251,-122.1633487,1.280397476
1.64566E+12,37.43140071,-122.1633244,1.274342188
1.64566E+12,37.43136726,-122.1632817,7.504106829
1.64566E+12,37.43132649,-122.1632382,-1.392900082
1.64566E+12,37.43132642,-122.1632136,5.672040365
1.64566E+12,37.43129743,-122.1632106,8.9956446
1.64566E+12,37.43125552,-122.1631636,6.155872163
1.64566E+12,37.43124101,-122.1631209,3.387844624
1.64566E+12,37.43123859,-122.1630786,4.8966743
1.64566E+12,37.43122877,-122.1630383,11.53959556
1.64566E+12,37.43118131,-122.1629887,4.651458225
1.64566E+12,37.43119262,-122.1629248,3.155442451
1.64566E+12,37.43121637,-122.1629163,1.851015586
1.64566E+12,37.43121158,-122.1628386,4.165224959
1.64566E+12,37.43123699,-122.1628094,6.784030153
1.64566E+12,37.43120832,-122.1627963,0.018053792
1.64566E+12,37.43121363,-122.1627368,2.795347693
1.64566E+12,37.43123991,-122.1627098,3.397279765
1.64566E+12,37.43124757,-122.1626569,8.808671432
1.64566E+12,37.43124333,-122.16262,1.550482527
1.64566E+12,37.43128893,-122.1626199,5.905604765
1.64566E+12,37.43133351,-122.1625946,1.346335781
1.64566E+12,37.43132296,-122.1625513,6.768336535
1.64566E+12,37.43131942,-122.1625073,2.979894251
1.64566E+12,37.43144395,-122.1624625,7.029230583
1.64566E+12,37.43140981,-122.1624755,1.959540236
1.64566E+12,37.43147263,-122.162425,9.978944143
1.64566E+12,37.43153058,-122.1623769,7.489821947
1.64566E+12,37.43154963,-122.1623653,13.58644838
1.64566E+12,37.43159364,-122.1623353,8.674980775
1.64566E+12,37.43158289,-122.1622433,5.529486768
1.64566E+12,37.43164439,-122.1622036,15.74209351
1.64566E+12,37.43163243,-122.1621677,10.21757267
1.64566E+12,37.43167043,-122.162149,2.482624658
1.64566E+12,37.43175449,-122.1621189,7.860237593
1.64566E+12,37.43172655,-122.1620104,5.023702598
1.64566E+12,37.43177177,-122.1620025,6.57252086
1.64566E+12,37.43180551,-122.1619757,4.152450505
1.64566E+12,37.43187726,-122.1619126,14.1828573
1.64566E+12,37.43191339,-122.1619201,4.042025026
1.64566E+12,37.43193092,-122.1618601,5.747877621
1.64566E+12,37.43196957,-122.1618317,-0.617583662
1.64566E+12,37.43197605,-122.1617949,5.171378165
1.64566E+12,37.43198343,-122.1617701,9.708768568
1.64566E+12,37.43207396,-122.1617513,9.93541979
1.64566E+12,37.43208586,-122.161732,4.07110443
1.64566E+12,37.43210826,-122.1617032,17.55499788
1.64566E+12,37.43212288,-122.1616959,10.75967516
1.64566E+12,37.43217915,-122.1617011,8.894121919
1.64566E+12,37.43221865,-122.1617373,9.30629995
1.64566E+12,37.43223575,-122.1617211,5.911392099
1.64566E+12,37.43228047,-122.1617066,12.61854059
1.64566E+12,37.43232984,-122.1617871,16.99595543
1.64566E+12,37.43238059,-122.1618476,4.189992806
1.64566E+12,37.43240761,-122.1618747,10.10796229
1.64566E+12,37.43244415,-122.1619292,6.877077511
1.64566E+12,37.43245895,-122.1619691,14.88511335
1.64566E+12,37.43249397,-122.1619891,-0.182181115
1.64566E+12,37.43250181,-122.1620498,6.452882747
1.64566E+12,37.43252913,-122.1620979,1.685803922
1.64566E+12,37.43253435,-122.1621392,13.2322229
1.64566E+12,37.43251545,-122.1622464,1.404652391
1.64566E+12,37.43250933,-122.1622626,-6.500107578
1.64566E+12,37.43250532,-122.1623192,-3.413637794
1.64566E+12,37.43249746,-122.162374,-2.059110438
1.64566E+12,37.43247549,-122.1624292,5.763627418
1.64566E+12,37.4324548,-122.162488,-0.267650004
1.64566E+12,37.43240154,-122.1625356,0.158809468
1.64566E+12,37.43242364,-122.1625875,18.9249048
1.64566E+12,37.4323538,-122.16261,14.70912828
1.64566E+12,37.43237457,-122.1626386,7.872101591
1.64566E+12,37.43229443,-122.1627113,22.21767297
1.64566E+12,37.43231461,-122.1627179,14.21522961
1.64566E+12,37.43227219,-122.1627302,2.39380715
1.64566E+12,37.43223821,-122.1627698,9.679083635
1.64566E+12,37.43223224,-122.1627929,15.32832344
1.64566E+12,37.43220741,-122.1628291,12.66237838
1.64566E+12,37.4322096,-122.1628911,3.582242942
1.64566E+12,37.43217288,-122.1629045,5.591691108
1.64566E+12,37.43214915,-122.1629372,4.976425407
1.64566E+12,37.43207587,-122.1629601,2.843446149
1.64566E+12,37.43209444,-122.1629906,20.531052
1.64566E+12,37.43205464,-122.1630462,-1.260170466
1.64566E+12,37.43198988,-122.1630772,3.429736407
1.64566E+12,37.43200936,-122.1631067,9.788945334
1.64566E+12,37.43198306,-122.1631348,7.309263692
1.64566E+12,37.43197197,-122.163149,12.88786386
1.64566E+12,37.43195279,-122.16319,-4.906739797
1.64566E+12,37.4319181,-122.1632142,5.55647567
1.64566E+12,37.43186526,-122.16324,10.98021261
1.64566E+12,37.4318522,-122.1632595,10.21238078
1.64566E+12,37.4318272,-122.1632735,4.60067223
1.64566E+12,37.43180146,-122.1633019,9.51309375
1.64566E+12,37.43170741,-122.1633251,8.998372156
1.64566E+12,37.43169196,-122.1633781,4.726873983
1.64566E+12,37.43170705,-122.1633788,3.915053148
1.64566E+12,37.43166577,-122.1633714,1.419853246
1.64566E+12,37.43163212,-122.1633765,8.404167354
1.64566E+12,37.43157713,-122.1633948,10.5029548
1.64566E+12,37.43156157,-122.163373,5.217040652
1.64566E+12,37.43150435,-122.163377,9.608846511
1.64566E+12,37.43146319,-122.1633684,6.3398802
1.64566E+12,37.43144749,-122.1633273,7.781911124
1.64566E+12,37.43139133,-122.1633161,11.89184119
1.64566E+12,37.43136322,-122.1633243,7.735242033
1.64566E+12,37.43137052,-122.1632468,1.900430035
1.64566E+12,37.43131721,-122.1632515,5.401694789
1.64566E+12,37.43131888,-122.1632099,8.241616332
1.64566E+12,37.43129853,-122.1632182,2.488028551
1.64566E+12,37.43124777,-122.1631077,6.528925294
1.64566E+12,37.43126827,-122.1631258,9.6664404
1.64566E+12,37.43126467,-122.1631489,5.175598348
1.64566E+12,37.43124608,-122.1630747,8.63385584
1.64566E+12,37.43122776,-122.1630369,9.453304397
1.64566E+12,37.43118307,-122.1629534,3.31043919
1.64566E+12,37.43121579,-122.1628881,12.53268257
1.64566E+12,37.43121657,-122.162906,6.260234748
1.64566E+12,37.43120858,-122.1627935,7.059738802
1.64566E+12,37.43121886,-122.1628145,3.97332342
1.64566E+12,37.43124977,-122.1627816,2.983555286
1.64566E+12,37.43123511,-122.1627096,7.099393841
1.64566E+12,37.43125248,-122.1627236,3.008744646
1.64566E+12,37.43124376,-122.1626527,3.960127518
1.64566E+12,37.43127493,-122.1626496,5.499426233
1.64566E+12,37.43135393,-122.1626047,15.76110014
1.64566E+12,37.43137212,-122.1626075,9.985731797
1.64566E+12,37.43141705,-122.1625719,8.849660816
1.64566E+12,37.43137448,-122.1625465,6.606865518
1.64566E+12,37.43139358,-122.1625135,8.593376245
1.64566E+12,37.43140332,-122.1625007,11.3602229
1.64566E+12,37.43139852,-122.1625387,11.20293207
1.64566E+12,37.43128764,-122.162432,-1.33071425
1.64566E+12,37.43132876,-122.162503,1.944588775
1.64566E+12,37.43132816,-122.1624962,2.892532632
1.64566E+12,37.43135138,-122.1625375,21.41873278
1.64566E+12,37.43132992,-122.1625086,3.473218269
1.64566E+12,37.43126744,-122.1625802,23.98343635
1.64566E+12,37.43127325,-122.1624959,1.420743871
1.64566E+12,37.43120111,-122.1626165,24.56186583
1.64566E+12,37.43121097,-122.1625649,8.595213073
1.64566E+12,37.4312392,-122.1625505,8.758463308
1.64566E+12,37.43120807,-122.1625281,8.760863102
1.64566E+12,37.43123619,-122.1625681,17.82396761
1.64566E+12,37.43123253,-122.1625401,0.924511012
1.64566E+12,37.43125239,-122.1625527,2.362929465
1.64566E+12,37.43128018,-122.1625453,4.313511743
1.64566E+12,37.43118203,-122.16267,13.90803267
1.64566E+12,37.43117869,-122.1626091,21.22952625
1.64566E+12,37.43124939,-122.1625446,6.010969689
1.64566E+12,37.4311946,-122.1626884,17.64389206
